time,open,high,low,close
1526850000,2710.8,2740.2,2703.2,2719.8
1527454800,2719.8,2736.2,2674.2,2734
1528059600,2734,2779.6,2728.2,2779
1528664400,2779,2791.8,2761.8,2777.2
1529269200,2777.2,2783,2732.2,2753.4
1529874000,2753.4,2754.4,2689.8,2717.6
1530478800,2717.6,2763.4,2695.4,2759.8
1531083600,2759.8,2804.6,2759.8,2801.4
1531688400,2801.4,2815.4,2787.2,2800.8
1532293200,2800.8,2846.8,2790.2,2815
1532898000,2815,2839,2788.8,2838.6
1533502800,2838.6,2861.6,2824.2,2837.4
1534107600,2837.4,2856,2801.8,2852
1534712400,2852,2876.6,2845.4,2875.8
1535317200,2875.8,2916.6,2875.8,2906
1535922000,2906,2911.6,2865,2872.8
1536526800,2872.8,2912.4,2867.6,2906.2
1537131600,2906.2,2942,2878.4,2927.4
1537736400,2927.4,2931,2902.8,2917.2
1538341200,2917.2,2940.2,2869,2890.6
1538946000,2890.6,2895.8,2708.8,2768.8
1539550800,2768.8,2820.6,2741.6,2764
1540155600,2764,2778.4,2624,2659
1540760400,2659,2762.8,2599.8,2719.2
1541368800,2719.2,2815.2,2709.6,2776
1541973600,2776,2792.6,2669.2,2740
1542578400,2740,2746.4,2624.6,2627.8
1543183200,2627.8,2763.6,2627.8,2762.6
1543788000,2762.6,2812.8,2620.4,2636.8
1544392800,2636.8,2685.8,2582.4,2596.4
1544997600,2596.4,2613.2,2408.2,2419.8
1545602400,2419.8,2521,2315.6,2486.4
1546207200,2486.4,2538,2437.2,2528.6
1546812000,2528.6,2598.4,2522.8,2594.4
1547416800,2594.4,2676.4,2566.4,2675.8
1548021600,2675.8,2675.8,2612,2664.8
1548626400,2664.8,2714.8,2621.4,2703.8
1549231200,2703.8,2736.8,2680.2,2707.4
1549836000,2707.4,2777.8,2700,2777
1550440800,2777,2797.4,2763.8,2795
1551045600,2795,2813.4,2774.8,2806.2
1551650400,2806.2,2819.4,2722,2748.4
1552251600,2748.4,2831.8,2737,2825.6
1552856400,2825.6,2861.4,2801,2802.2
1553461200,2802.2,2836.8,2785.4,2835.6
1554066000,2835.6,2894.2,2835.6,2893.8
1554670800,2893.8,2911.2,2873.6,2908.6
1555275600,2908.6,2920,2886.4,2907.4
1555880400,2907.4,2939.6,2895.8,2936.2
1556485200,2936.2,2958.2,2898.2,2946.4
1557090000,2946.4,2946.4,2823.8,2884.8
1557694800,2884.8,2892.2,2797.8,2860
1558299600,2860,2875.2,2804.4,2829.8
1558904400,2829.8,2840.2,2749.6,2752
1559509200,2752,2886,2728.4,2877.6
1560114000,2877.6,2911.4,2867.4,2892
1560718800,2892,2964.4,2884.6,2943.8
1561323600,2943.8,2956.8,2909.6,2949.2
1561928400,2949.2,3000,2949.2,2987.8
1562533200,2987.8,3014,2959.4,3010.6
1563138000,3010.6,3019.8,2966,2967.2
1563742800,2967.2,3025.8,2967.2,3019.4
1564347600,3019.4,3023.8,2910,2931.2
1564952400,2931.2,2937.4,2772.8,2920.6
1565557200,2920.6,2941.8,2815.4,2889.8
1566162000,2889.8,2938,2832.6,2849.6
1566766800,2849.6,2945.2,2808.6,2922.2
1567371600,2922.2,2987.2,2888,2982.4
1567976400,2982.4,3023.4,2956.8,3007
1568581200,3007,3021.8,2978.6,2986.8
1569186000,2986.8,3009.8,2943.8,2966.2
1569790800,2966.2,2992,2853,2948.6
1570395600,2948.6,2991.8,2879.8,2968.8
1571000400,2968.8,3006,2952,2987.6
1571605200,2987.6,3024.6,2980.4,3018.2
1572210000,3018.2,3063.2,3018.2,3061.8
