time,open,high,low,close
1676314800,12559.75,12567.75,12485,12510.25
1676318400,12510.5,12547,12482,12544.5
1676322000,12544.25,12550,12536.75,12545
1676329200,12547.75,12550.25,12535.25,12539
1676332800,12539.25,12540,12522,12533.5
1676336400,12533.5,12542.75,12516.75,12525
1676340000,12525.5,12528.25,12510.25,12515
1676343600,12515.25,12525,12505,12522.25
1676347200,12522.75,12533.5,12517.75,12524.5
1676350800,12524,12527.75,12516.5,12519
1676354400,12518.75,12537.25,12515.25,12531.25
1676358000,12531,12558,12527,12553.5
1676361600,12553.5,12559.25,12523.5,12529.75
1676365200,12530,12576.25,12525.75,12560.5
1676368800,12561,12593.5,12554,12583.25
1676372400,12583,12598.5,12572.25,12576.5
1676376000,12576.75,12601,12574.75,12592.5
1676379600,12592.25,12685.75,12460,12518.5
1676383200,12518.75,12601,12390.5,12585.75
1676386800,12585.75,12673.25,12424.25,12490.5
1676390400,12490.25,12547,12417.5,12467.5
1676394000,12467,12531.75,12457.25,12522
1676397600,12522,12622.5,12518.75,12583
1676401200,12583.75,12639.5,12535.25,12619.25
1676404800,12619.5,12665.5,12593,12631
1676408400,12631,12632.75,12604,12618.25
1676415600,12618.75,12624.5,12604.5,12608
1676419200,12607.5,12608.25,12588,12591.75
1676422800,12591.75,12603.5,12575.25,12576.25
1676426400,12576.5,12579.25,12545.25,12549.25
1676430000,12549.25,12566,12539.5,12561.5
1676433600,12561.25,12570.75,12557.75,12563.5
1676437200,12563.25,12572.5,12550.25,12560
1676440800,12560,12560.75,12531,12542.25
1676444400,12542,12566.25,12533,12539.5
1676448000,12539.5,12583.25,12532.75,12573.75
1676451600,12574,12592.75,12569.25,12575.5
1676455200,12575,12583,12561,12578.75
1676458800,12579.25,12583.75,12561.5,12574
1676462400,12574,12620.25,12574,12594.5
1676466000,12595,12614.5,12534,12584
1676469600,12584,12631.5,12540.5,12563.5
1676473200,12564,12612.25,12524.25,12562.25
1676476800,12562.25,12672.5,12558.5,12648
1676480400,12648.25,12654.75,12607.75,12632.5
1676484000,12632.75,12685.5,12615,12681.75
1676487600,12682.25,12721.75,12669.25,12677
1676491200,12677.25,12734.5,12666,12734
1676494800,12733.75,12756.75,12723.75,12749.75
1676502000,12743.75,12750.5,12731.25,12746.75
1676505600,12746.75,12770,12746.25,12764
1676509200,12763,12782.5,12760.25,12774
1676512800,12774.25,12790.25,12771.25,12787.75
1676516400,12787.75,12792.5,12778,12780
1676520000,12780.25,12783.5,12775,12780
1676523600,12779.5,12781.75,12768,12775
1676527200,12774.75,12776.75,12747.25,12757
1676530800,12757,12775.75,12751,12772.5
1676534400,12772.25,12783.75,12742.5,12744.25
1676538000,12744.25,12759.25,12727.75,12728.25
1676541600,12728.75,12739.5,12720.5,12727
1676545200,12726.25,12736.25,12715.75,12723
1676548800,12723.5,12729.5,12679,12687.25
1676552400,12687.25,12690.75,12533.25,12559.25
1676556000,12559,12591.75,12496.5,12564.25
1676559600,12564,12670.5,12535.5,12649.5
1676563200,12649.75,12674,12619.5,12641
1676566800,12641.5,12694.5,12605,12652.75
1676570400,12653,12673.75,12622.5,12663.5
1676574000,12663.75,12677.75,12631.75,12652.25
1676577600,12652.25,12657.25,12476,12481.75
1676581200,12482,12486.75,12455.25,12466
1676588400,12461,12464,12421,12427.75
1676592000,12427.75,12436.5,12421,12431.5
1676595600,12431.75,12450,12417.25,12428.5
1676599200,12428.25,12429,12413,12414.75
1676602800,12415.25,12426.75,12408.75,12416.5
1676606400,12416.75,12420,12401.5,12413.5
1676610000,12413.75,12413.75,12394.5,12399.75
1676613600,12400,12406.5,12380.5,12389.5
1676617200,12389.5,12417.25,12376.5,12401
1676620800,12401.5,12405.25,12337.75,12373.5
1676624400,12373.25,12408.25,12362.75,12379.75
1676628000,12379,12383.75,12356.25,12357.25
1676631600,12357.25,12373.5,12343,12369.5
1676635200,12369.5,12394,12363.25,12381.25
1676638800,12380.75,12401.75,12360.25,12390
1676642400,12389.75,12423.5,12296,12328.75
1676646000,12329,12408.75,12315.25,12318.75
1676649600,12318.5,12338.75,12275,12302.75
1676653200,12303,12348,12265.5,12282.5
1676656800,12282.75,12318.5,12274.75,12308
1676660400,12308,12396.75,12304.5,12390.75
1676664000,12391,12407.5,12354.75,12391.75
1676667600,12392,12395,12380,12383.5
1676847600,12383,12385,12346.25,12359.75
1676851200,12359.5,12360.25,12346.75,12355
1676854800,12354.75,12376,12352.5,12370
1676858400,12369.75,12391.5,12363.5,12389.25
1676862000,12389.25,12399,12380.75,12391.5
1676865600,12391.75,12407,12390.25,12394.75
1676869200,12394.25,12401,12382.25,12397.5
1676872800,12397,12403.25,12392.5,12396.5
1676876400,12397,12397.25,12382.75,12390.75
1676880000,12390.25,12391.75,12362,12374.25
1676883600,12374,12382,12354.25,12363
1676887200,12363.75,12386.75,12359.75,12381
1676890800,12381.25,12407.5,12374.75,12400.75
1676894400,12401.25,12418,12390,12401.75
1676898000,12401.75,12414.25,12395.5,12402
1676901600,12401.75,12404.25,12381.5,12387
1676905200,12387,12388.25,12371,12374.5
1676908800,12374.25,12387.75,12372.5,12375.25
1676912400,12375.25,12382.25,12363.5,12366.75
1676934000,12370,12379,12361.75,12379
1676937600,12378.75,12379.5,12343.75,12348
1676941200,12348.25,12355,12334.25,12351.5
1676944800,12351.75,12361.25,12343.25,12348.25
1676948400,12348.25,12351.25,12339.5,12348
1676952000,12348,12350.75,12342.5,12345.25
1676955600,12345.25,12360,12340.75,12351
1676959200,12350.25,12358,12345.75,12354.25
1676962800,12354.5,12354.75,12319.25,12320
1676966400,12320.25,12334.25,12227.25,12233
1676970000,12233.75,12316.5,12229,12293.25
1676973600,12293.25,12299.75,12264,12266.5
1676977200,12267,12292.5,12258.5,12283
1676980800,12282.5,12286.25,12248.5,12264
1676984400,12263.75,12266.75,12238.25,12240.5
1676988000,12240.75,12291.25,12216.25,12228
1676991600,12227.75,12242,12180,12187.5
1676995200,12188,12204.25,12143,12151
1676998800,12150.5,12174.5,12141,12170.5
1677002400,12171,12174.75,12132,12138.5
1677006000,12138.25,12145.5,12106.25,12124.25
1677009600,12124.75,12141.5,12091.5,12098
1677013200,12098,12118.5,12097.75,12111.75
1677020400,12111.25,12117.5,12098.5,12114.5
1677024000,12114.25,12123.25,12108.25,12122
1677027600,12122.5,12130.25,12112.75,12122.75
1677031200,12122.25,12143.5,12118.5,12141.5
1677034800,12141.5,12145,12131.5,12139.25
1677038400,12139.75,12141,12121.75,12128.75
1677042000,12128.75,12129.75,12119.25,12122.5
1677045600,12122.25,12127.5,12109.25,12118.75
1677049200,12118.25,12140.5,12105.75,12124.75
1677052800,12124.75,12145,12064.5,12095.5
1677056400,12095.75,12121.5,12070.5,12110
1677060000,12110,12113.5,12081.75,12102
1677063600,12101.5,12106.75,12062.5,12096
1677067200,12095.5,12163,12090.25,12144.25
1677070800,12144.75,12148,12118.5,12130.25
1677074400,12130.5,12174.5,12114.25,12122.5
1677078000,12123.25,12126,12034.25,12099.75
1677081600,12100.25,12118,12076.75,12109
1677085200,12108.75,12149,12089.75,12134.25
1677088800,12134.25,12169.25,12124.5,12148.25
1677092400,12150.25,12190.75,12059.5,12063
1677096000,12063,12104.75,12048.25,12102.75
1677099600,12102.75,12179.75,12093.25,12164.75
1677106800,12175.5,12180,12151.75,12167.75
1677110400,12167,12178.25,12165.75,12169
1677114000,12169,12199,12164.5,12198.25
1677117600,12198.25,12209.5,12193.75,12207.25
1677121200,12207.5,12212.75,12198.25,12202.25
1677124800,12202.25,12207.25,12196.5,12206.5
1677128400,12206.25,12207.25,12187,12190.75
1677132000,12191,12199.5,12187.5,12189.5
1677135600,12189.75,12194.25,12181.25,12182.25
1677139200,12182.5,12226,12174.5,12206
1677142800,12206.5,12224.5,12150.5,12183.25
1677146400,12182.75,12190.5,12171.75,12189
1677150000,12188.5,12208.75,12178,12208
1677153600,12207.5,12219.5,12196.5,12214.25
1677157200,12214,12239.75,12185,12221
1677160800,12220.75,12261,12197.25,12232
1677164400,12232.25,12247.25,12102,12113.5
1677168000,12113.5,12135,12029.5,12032
1677171600,12032.5,12084,12028,12079
1677175200,12079.75,12124.75,12055.5,12116.25
1677178800,12116,12214.25,12104.25,12191
1677182400,12191.25,12248.75,12191,12206
1677186000,12206,12210.75,12185.5,12191.25
1677193200,12191.25,12192.75,12171,12174
1677196800,12173.75,12198.25,12170,12194.75
1677200400,12195,12214.25,12163,12184.5
1677204000,12184.25,12190,12174,12180
1677207600,12179.75,12194.75,12178.75,12190
1677211200,12190.25,12192.75,12173,12178
1677214800,12177.75,12188.25,12175.25,12177.25
1677218400,12177.5,12184,12165.75,12178
1677222000,12178.5,12178.5,12150.5,12155
1677225600,12154.25,12162.75,12134.5,12136.75
1677229200,12136.25,12147.75,12122.25,12126.25
1677232800,12126,12133.5,12108,12121.25
1677236400,12121.25,12121.25,12081.5,12099.25
1677240000,12099.25,12109,12088.5,12097.5
1677243600,12096.75,12104,11974,11998.5
1677247200,11998.25,12043,11955.25,11974.75
1677250800,11974,11992.75,11922.75,11936
1677254400,11936,12018.25,11923.75,11990.75
1677258000,11990.75,11998,11937.75,11945
1677261600,11945.25,11975,11931,11965.75
1677265200,11966,12013.25,11946.25,12006
1677268800,12006,12021.5,11943.75,11997.75
1677272400,11997.75,12006,11989.5,11999
1677452400,12002.25,12025.75,11987.75,12017.5
1677456000,12017.25,12019.75,12003.75,12016
1677459600,12015.75,12046,12015.75,12040.25
1677463200,12040.25,12045,12031.75,12039.25
1677466800,12039,12041.75,12020.25,12025.75
1677470400,12025.5,12032,12022.5,12031
1677474000,12030.75,12033,12006.75,12011.5
1677477600,12011.5,12018.75,12006,12011.75
1677481200,12012,12041.75,12008.25,12037.75
1677484800,12038.25,12073.25,12038,12057
1677488400,12056.75,12078,12048.5,12058.25
1677492000,12058.5,12078.25,12052.75,12053
1677495600,12053.25,12070.75,12049.25,12063.5
1677499200,12063.75,12077.25,12053.75,12059.5
1677502800,12059,12153.25,12054,12137.5
1677506400,12138,12151.5,12106.5,12146.5
1677510000,12147,12189.5,12076.5,12104
1677513600,12104,12118.5,12065.5,12100.75
1677517200,12101,12125,12071.75,12118.25
1677520800,12118.5,12134,12094.75,12128
1677524400,12128.25,12144.75,12081.25,12088.75
1677528000,12089.25,12102.25,12058.5,12083.75
1677531600,12083.75,12102.5,12079.75,12095.5
1677538800,12092,12108.5,12088.25,12093.5
1677542400,12093.25,12112,12093,12103.75
1677546000,12104.25,12129,12096.75,12119.75
1677549600,12120,12126,12107.25,12121.75
1677553200,12122,12122.75,12112.25,12114.5
1677556800,12114.5,12119,12102.5,12106.25
1677560400,12106,12106.5,12082.75,12086.25
1677564000,12086.75,12101.5,12085,12098
1677567600,12098.25,12099,12040.5,12042.5
1677571200,12042.5,12068.5,12026.75,12058
1677574800,12058.25,12074.75,12045.75,12060.5
1677578400,12060.75,12096.25,12059.25,12092.25
1677582000,12092.25,12126.25,12091.25,12114.25
1677585600,12114.5,12149.25,12111.5,12137.25
1677589200,12136.75,12139,12074.75,12096.25
1677592800,12096.25,12112.75,12041.25,12092.25
1677596400,12093.25,12124.25,12045.75,12075.5
1677600000,12075.5,12116,12068,12087.75
1677603600,12088,12152.25,12087.5,12143.75
1677607200,12143.5,12172,12139.75,12162
1677610800,12162.5,12173.75,12119.5,12123.75
1677614400,12124.5,12125,12063.75,12064.5
1677618000,12064.75,12068.75,12025.75,12040.75
1677625200,12042.75,12046.25,12011.75,12022.25
1677628800,12022.25,12024,11998.5,12001
1677632400,12000.5,12043.75,11989.25,12042
1677636000,12042,12056.5,12036.75,12055
1677639600,12054.75,12076.5,12051.75,12068
1677643200,12068.5,12077.25,12061.25,12071
1677646800,12071.5,12079.5,12063.5,12072
1677650400,12072,12103.75,12070.75,12092.5
1677654000,12092.25,12117.25,12083.75,12108.75
1677657600,12108.75,12118.5,12080.75,12106.75
1677661200,12106,12128.25,12100.75,12117.25
1677664800,12117.75,12138,12103.75,12132.75
1677668400,12133,12142,12123.25,12128.25
1677672000,12128.25,12128.75,12106,12115.75
1677675600,12115.75,12117.25,12038.5,12039.25
1677679200,12039.5,12080,12004,12052.25
1677682800,12052.5,12070,11953,12008
1677686400,12008.25,12021.25,11925,12008
1677690000,12009.25,12036.5,11993,12006
1677693600,12006.5,12007,11958.5,11976.5
1677697200,11977,11982.75,11935.75,11950.75
1677700800,11950.75,11976.25,11940.75,11965.25
1677704400,11965.5,11993.25,11955.5,11984.5
1677711600,11968.5,11978,11964.25,11971.5
1677715200,11971.5,11991.75,11945.75,11946.5
1677718800,11947.25,11950.25,11855,11886.25
1677722400,11886.75,11912.75,11883,11909
1677726000,11909.5,11919.75,11895.25,11904.5
1677729600,11904.25,11914.75,11896.25,11904
1677733200,11904,11908.25,11879.25,11887.5
1677736800,11887.25,11904.25,11880.5,11884.25
1677740400,11884,11889.5,11851.5,11867
1677744000,11866.75,11892.75,11831.5,11882.5
1677747600,11882.5,11892.5,11858.5,11864.5
1677751200,11864.5,11883.75,11839.5,11881.5
1677754800,11881.75,11908.75,11877.75,11903.75
1677758400,11904.5,11918.5,11872.75,11879.25
1677762000,11880.25,11893.75,11838,11842.75
1677765600,11842.25,11911.5,11840.75,11897.25
1677769200,11897.25,11933.75,11872.25,11923.5
1677772800,11923.5,11938.75,11883,11906.75
1677776400,11907,11935.25,11894.75,11925.75
1677780000,11925.75,12001.5,11912.5,11999.25
1677783600,11999.25,12052.75,11999.25,12032.75
1677787200,12033.5,12096.25,12016.75,12066
1677790800,12066.25,12073.25,12047,12051.75
1677798000,12050.75,12050.75,12031.25,12037.25
1677801600,12036.5,12051,12022,12038.5
1677805200,12038,12057.5,12016.5,12019
1677808800,12018.5,12028,12012.25,12017.75
1677812400,12017.5,12033.75,12014.25,12026.75
1677816000,12027,12035.75,12023.25,12033.5
1677819600,12033.25,12043,12032.75,12037.5
1677823200,12037.25,12050.5,12032.75,12047
1677826800,12047,12047,12018.75,12023.25
1677830400,12023.75,12076,12023.75,12066.5
1677834000,12066.25,12090,12062.75,12079.25
1677837600,12079,12105,12079,12093.5
1677841200,12093.25,12119.5,12091.75,12111.75
1677844800,12111.25,12125,12078.5,12085
1677848400,12086,12142.25,12079.5,12139
1677852000,12139.25,12199.75,12111,12189.75
1677855600,12189.75,12233.25,12130.75,12185.5
1677859200,12186,12231.25,12170.5,12222.5
1677862800,12223,12267.75,12215.75,12265
1677866400,12265,12277.75,12253,12269.25
1677870000,12269.5,12308.5,12258.5,12304.25
1677873600,12304.5,12322,12283.5,12312.25
1677877200,12312.5,12329.75,12305.5,12326.5
1678057200,12307.75,12314.75,12276,12292.25
1678060800,12292,12306.25,12284.25,12297.75
1678064400,12297.25,12319.5,12285.5,12311.75
1678068000,12312.25,12378.5,12303.75,12354.5
1678071600,12355.5,12366.25,12352.25,12361.75
1678075200,12361.75,12365.5,12339.25,12340.5
1678078800,12340.25,12349.75,12336.25,12343
1678082400,12343,12355.75,12336,12355.25
1678086000,12355.25,12360,12327,12343.25
1678089600,12343,12351.75,12309,12340
1678093200,12339.75,12344.25,12303.25,12309.5
1678096800,12309.5,12330.5,12303.75,12328
1678100400,12328,12340.5,12296,12301
1678104000,12301,12330,12300.75,12329.5
1678107600,12329.25,12382.75,12323.25,12368
1678111200,12367.75,12397,12347.25,12382.25
1678114800,12382.25,12473.75,12358.25,12455
1678118400,12455.25,12485.75,12437.75,12460
1678122000,12460,12468.5,12384,12397
1678125600,12397.25,12406.75,12354,12362
1678129200,12362.25,12379.75,12338.5,12346
1678132800,12346,12357.75,12314.25,12323.75
1678136400,12323.5,12327.5,12316.25,12321
1678143600,12322.5,12334.75,12312.5,12330.5
1678147200,12330.5,12337.5,12324.5,12330.75
1678150800,12330.75,12361.25,12322.5,12360.75
1678154400,12360.75,12371.25,12351.25,12354.25
1678158000,12353.75,12367,12350.5,12365
1678161600,12365.25,12376.25,12362.25,12367.25
1678165200,12367.25,12369,12353.25,12356.25
1678168800,12356.25,12359.75,12338.5,12340.25
1678172400,12340.25,12351,12331.25,12335.25
1678176000,12335.25,12365.75,12332.75,12357.25
1678179600,12357.5,12381.75,12348,12349.25
1678183200,12349,12368,12348.25,12362.5
1678186800,12362,12371,12345,12350.5
1678190400,12350.25,12357.75,12341,12347.25
1678194000,12347.25,12363.75,12343.75,12345
1678197600,12345,12367.5,12313,12334
1678201200,12334.25,12334.25,12182,12215.5
1678204800,12215.75,12264.25,12208.75,12223.5
1678208400,12223.75,12310.25,12218.25,12259.75
1678212000,12259.75,12263,12169.25,12183.5
1678215600,12184,12203.75,12142.25,12146.25
1678219200,12146.75,12186.75,12143.75,12169.5
1678222800,12169.5,12187.75,12166,12175
1678230000,12174.75,12184.5,12170.25,12176.5
1678233600,12176.5,12181,12151.5,12166
1678237200,12166.25,12184,12160.5,12170
1678240800,12169.75,12177.25,12138.5,12147
1678244400,12147.25,12157.5,12143.25,12145.75
1678248000,12145.75,12168.75,12145.25,12162.25
1678251600,12162.25,12174,12156.75,12157.25
1678255200,12157,12169,12148.25,12167
1678258800,12167.5,12170.75,12153.25,12154.75
1678262400,12154.5,12191.5,12153.5,12183.75
1678266000,12183.5,12194.75,12159.5,12183.5
1678269600,12183.5,12199.75,12172.5,12196.25
1678273200,12196.75,12216.75,12189.5,12190.25
1678276800,12190.25,12197.5,12151.75,12169.25
1678280400,12168.75,12195.75,12145.25,12177.5
1678284000,12177.5,12216,12155,12178.5
1678287600,12178.25,12225,12108.5,12191
1678291200,12191.25,12254.5,12162,12244
1678294800,12245,12252.5,12160.5,12192.5
1678298400,12193,12200.5,12141.75,12155.5
1678302000,12156,12207.5,12151.25,12179.5
1678305600,12179.75,12245.5,12157.75,12231
1678309200,12231,12240,12222.5,12237.75
1678316400,12223,12242,12222.5,12225
1678320000,12225.5,12226.5,12185.25,12211.75
1678323600,12212.25,12219.5,12183.25,12185
1678327200,12185,12200.5,12181.75,12196.25
1678330800,12195.75,12205.75,12188.25,12201.5
1678334400,12202,12205,12195.5,12204
1678338000,12204.25,12218.25,12201.25,12211.5
1678341600,12212.25,12218,12207.5,12209
1678345200,12209.5,12209.5,12185.75,12193.75
1678348800,12193.5,12198.5,12163.5,12178
1678352400,12178,12178.25,12143,12147.75
1678356000,12147.5,12160.75,12136,12157.75
1678359600,12157.75,12177,12155,12175.75
1678363200,12175.25,12178.75,12155,12166.5
1678366800,12166,12258,12151.75,12254.75
1678370400,12255,12339.25,12230.25,12326.75
1678374000,12326.75,12353.75,12282.25,12302
1678377600,12301.5,12316,12280.75,12285.75
1678381200,12285.75,12291.25,12216,12233
1678384800,12233,12244.25,12101.25,12115
1678388400,12115.5,12123.5,12067.5,12073.5
1678392000,12073.75,12082.75,11977,12006.5
1678395600,12006.5,12022.75,11990.5,12009
1678402800,12008.75,12012,11955,11985.75
1678406400,11985.75,11992.25,11960.25,11964.75
1678410000,11964.75,11984.5,11942,11966.25
1678413600,11966.25,11973,11926,11959.75
1678417200,11959.5,11967.25,11938,11942.5
1678420800,11943,11946.75,11927,11937
1678424400,11937,11964.75,11936.5,11950.75
1678428000,11950.75,11955.75,11921.5,11941
1678431600,11941.75,12001.5,11936.75,11972
1678435200,11973.25,11990.25,11943.75,11973.5
1678438800,11972,12022.75,11967.5,11999.5
1678442400,11999,12024.75,11990.5,11994.75
1678446000,11994,12050,11980,12025.25
1678449600,12024.75,12032,11990.25,12009
1678453200,12009.5,12112,11939.25,12069.5
1678456800,12069.75,12087.75,11865.75,11909
1678460400,11909,12018.75,11899.5,12012.75
1678464000,12013.25,12079.5,11963.5,11973.5
1678467600,11973.25,11990,11893.75,11899.5
1678471200,11900,11920,11796.5,11809.25
1678474800,11809.5,11909,11806,11880
1678478400,11880.25,11902,11796.75,11841
1678482000,11840.75,11897.25,11828.25,11885.25
1678658400,11888,12044.5,11850.25,11952.25
1678662000,11951.25,12026.75,11936.75,11990
1678665600,11990,12021.5,11978.5,11985.25
1678669200,11984.75,11998.5,11951,11976.5
1678672800,11976.5,12052.75,11969.5,12048.75
1678676400,12050,12075,12042,12050
1678680000,12049,12066.75,12036,12048.5
1678683600,12048.75,12073.5,12040.25,12067.75
1678687200,12066.5,12095.75,12058.75,12076
1678690800,12077.5,12084,12021,12035.75
1678694400,12034.75,12047.5,11922.25,11928.5
1678698000,11928.25,11955,11858,11899.5
1678701600,11898.75,11989.75,11870.25,11967.75
1678705200,11967,12004.5,11917.5,11935.75
1678708800,11935.75,11957,11677,11783
1678712400,11782.75,11921.5,11705,11887.25
1678716000,11888.75,11957.5,11842.75,11947
1678719600,11947.75,12065,11932,12035.5
1678723200,12035.75,12077,11955.75,11975.75
1678726800,11976.5,12017,11930.5,12007
1678730400,12007,12086.75,12005.5,12047.25
1678734000,12047,12066.75,11927.25,11929.75
1678737600,11930,11959.75,11921,11947
1678744800,12080.75,12095.75,12057.75,12092.25
1678748400,12092.5,12098.75,12064.75,12070.5
1678752000,12070.75,12114.5,12059,12091.25
1678755600,12091,12119.75,12077.25,12098
1678759200,12098,12140,12096.75,12122.75
1678762800,12122.75,12129,12106.75,12114.25
1678766400,12114.5,12127.25,12106.75,12113
1678770000,12113.25,12124.75,12079.25,12092.75
1678773600,12092.75,12104.75,12055,12098.75
1678777200,12099.25,12124,12067.25,12082.5
1678780800,12083.5,12127.5,12076.75,12122.75
1678784400,12122,12124.25,12082.25,12091.75
1678788000,12091.25,12110.75,12071.75,12104.25
1678791600,12103,12153.5,12098.5,12129.75
1678795200,12130.5,12203,12025,12184.5
1678798800,12184.75,12290.5,12176.25,12260.75
1678802400,12261,12327.25,12246.5,12291
1678806000,12291.25,12356.5,12290.75,12334
1678809600,12334.25,12347.25,12303.25,12319.5
1678813200,12319.25,12328.75,12227.5,12244.25
1678816800,12244.75,12271.75,12192.75,12235.25
1678820400,12235.75,12345.5,12168.75,12329.25
1678824000,12329.25,12337.5,12310.25,12336
1678831200,12328.5,12337.5,12313.25,12315.75
1678834800,12316,12336,12316,12326
1678838400,12325.75,12330,12311.25,12323
1678842000,12323.25,12343.75,12320.75,12336.75
1678845600,12336.75,12374.5,12334.25,12366.25
1678849200,12367,12369.5,12343,12349
1678852800,12349,12352.25,12332,12346.5
1678856400,12346.25,12347.5,12321,12331.25
1678860000,12331,12368,12330,12356.75
1678863600,12357,12365.75,12326.5,12341.25
1678867200,12341.5,12367.25,12326.75,12329.25
1678870800,12329.75,12332.5,12242.5,12250
1678874400,12250,12263.75,12093.25,12135.25
1678878000,12135.25,12185.5,12133.25,12159.5
1678881600,12158.75,12219,12105.25,12152.25
1678885200,12152,12274.5,12128,12209.5
1678888800,12209,12268.75,12151.5,12231
1678892400,12231.75,12312,12211.25,12260.5
1678896000,12259.75,12275.5,12182,12198.75
1678899600,12199.75,12306,12187.5,12287.75
1678903200,12288,12389.5,12253.5,12375.75
1678906800,12376.5,12407,12300,12392.25
1678910400,12392,12405,12383,12397
1678917600,12397.75,12424.75,12383,12418.25
1678921200,12419.5,12429.5,12392.75,12404
1678924800,12403.5,12457,12399.5,12452
1678928400,12451.25,12465.75,12425,12433.25
1678932000,12432.75,12451.75,12420,12437
1678935600,12437,12442,12414.25,12429.5
1678939200,12429.25,12449.75,12429,12447.5
1678942800,12446.75,12448.5,12426.5,12430.75
1678946400,12431,12437,12398.5,12404.5
1678950000,12404.5,12454.5,12388,12444.25
1678953600,12443.5,12457,12409.75,12417.75
1678957200,12417,12427.5,12375,12402.25
1678960800,12402.5,12420,12386.25,12416
1678964400,12415.75,12430,12379.5,12411.5
1678968000,12412.25,12428,12352.5,12373.75
1678971600,12373.25,12418.25,12314,12417
1678975200,12416.75,12536,12363,12518.75
1678978800,12519.25,12665.75,12500.25,12644
1678982400,12644.25,12684.75,12589.25,12673.5
1678986000,12673.75,12687.5,12633.25,12662.5
1678989600,12663,12693,12635.75,12688.75
1678993200,12689.25,12734,12682.5,12715.5
1678996800,12716.75,12726,12696,12711.5
1679004000,12710.25,12719.5,12693.75,12717
1679007600,12717.25,12730.5,12714.5,12723.5
1679011200,12723,12725.75,12702.25,12707.5
1679014800,12707.5,12717,12702.25,12710.5
1679018400,12710.25,12719.75,12705.5,12709.5
1679022000,12709,12724,12707.5,12720
1679025600,12720.5,12744,12719.5,12737.25
1679029200,12738,12748.25,12732,12740
1679032800,12740.5,12765.25,12728.25,12763.75
1679036400,12763.5,12767.75,12734.25,12739.5
1679040000,12740.25,12758,12717,12725.75
1679043600,12726.75,12743,12708.25,12730.5
1679047200,12730.5,12735.25,12709.25,12721
1679050800,12720.75,12739.75,12698.75,12736.5
1679054400,12736,12744.5,12660,12677.5
1679058000,12678,12763.75,12676.5,12746.5
1679061600,12748.25,12810,12605.5,12643
1679065200,12643.25,12667.75,12569,12614.75
1679068800,12615.25,12682,12604.75,12636.5
1679072400,12637,12694,12634.25,12679.5
1679076000,12679.5,12699.5,12583.5,12620.25
1679079600,12620.75,12667.5,12603.25,12647.5
1679083200,12647.5,12671.75,12642.75,12649.75
1679263200,12689.25,12750,12663,12702
1679266800,12701.5,12721.75,12685.25,12706
1679270400,12707.25,12727,12705.25,12711.25
1679274000,12710.75,12710.75,12656.25,12675.25
1679277600,12675,12693,12669.25,12691.5
1679281200,12691.75,12692.5,12661,12667.25
1679284800,12666.5,12678.75,12635.75,12656.5
1679288400,12657.25,12667.75,12645.5,12652.75
1679292000,12653,12659,12532,12571.5
1679295600,12572,12605.75,12550.25,12590.5
1679299200,12591.5,12618.75,12525.5,12617
1679302800,12617.25,12664,12602.5,12653.5
1679306400,12653.25,12682,12637.25,12656.75
1679310000,12656.25,12664.25,12613.25,12638.5
1679313600,12638,12690,12615.5,12671.75
1679317200,12671.75,12674,12529.25,12564.25
1679320800,12564.5,12651,12554.5,12644
1679324400,12644.75,12697.75,12614,12616.5
1679328000,12617,12648,12565.5,12637
1679331600,12637.25,12673.5,12632.75,12661.25
1679335200,12661,12688,12633.25,12662
1679338800,12661.75,12708,12643.75,12693
1679342400,12692.75,12706,12686,12701
1679349600,12698.75,12702.5,12685.5,12697
1679353200,12697,12698,12681.25,12693
1679356800,12692,12738,12683,12703.75
1679360400,12704,12706,12676.25,12696
1679364000,12695.5,12710.5,12694.25,12701.5
1679367600,12700.75,12704,12689,12695.5
1679371200,12695,12698.75,12686.25,12696.25
1679374800,12696.75,12707,12691,12698.25
1679378400,12698.75,12713,12692.25,12709.75
1679382000,12709.75,12742,12698,12724.5
1679385600,12725,12734,12706.75,12710.25
1679389200,12711,12718.75,12693.75,12717.75
1679392800,12717.75,12748.25,12710.5,12727
1679396400,12726.5,12792.25,12723,12782
1679400000,12781.75,12789.25,12754,12764
1679403600,12763.75,12818,12760.5,12814
1679407200,12814.75,12837.5,12713.5,12732
1679410800,12732.75,12778.25,12711.75,12732.25
1679414400,12733,12788.75,12725.75,12779.25
1679418000,12779.75,12820,12771.5,12783.25
1679421600,12783.5,12848.75,12782,12840.25
1679425200,12840.25,12897.5,12838.25,12877
1679428800,12877.75,12885.75,12866.5,12875.75
1679436000,12873.5,12874.75,12862.25,12867
1679439600,12866.75,12877,12863.25,12868.5
1679443200,12868.25,12871.25,12856.5,12867
1679446800,12867.25,12886.5,12863.5,12884.5
1679450400,12884.75,12885,12870,12875.25
1679454000,12874.75,12877.75,12870,12875.5
1679457600,12875,12888,12873.5,12881.5
1679461200,12881.5,12883,12867,12868
1679464800,12867.75,12876.5,12863,12874.5
1679468400,12875,12875.75,12831.5,12833.5
1679472000,12833.25,12835.5,12809.5,12817.25
1679475600,12817.25,12848,12810.25,12838.75
1679479200,12839,12859,12832,12853.75
1679482800,12853.25,12868.25,12843,12849.5
1679486400,12850,12857.5,12835.5,12853.75
1679490000,12853.25,12895.75,12851,12882.75
1679493600,12883.25,12938,12864,12913.75
